0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.889840,0.004508,0.038892,2.250256
0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.638800,0.118342,0.038892,2.250256
0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.784487,0.059879,0.038892,2.250256
0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.618112,0.140227,0.038892,2.250256
0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.501606,0.291310,0.038892,2.250256
0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.545619,0.407855,0.038892,2.250256
0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.549129,0.182527,0.038892,2.250256
0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.798628,0.186690,0.038892,2.250256
0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.634343,0.342300,0.038892,2.250256
0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.817304,0.040676,0.038892,2.250256
0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.499728,0.356251,0.038892,2.250256
0.050932,0.021343,0.051160,0.028866,0.008318,0.014841,0.006714,0.000004,0.005035,0.000004,0.061711,0.046454,0.006637,0.013604,0.087771,0.122754,0.189383,0.107771,0.089650,0.119612,0.184067,5.264102,0.891300,0.067822,0.038892,2.250256
0.051636,0.020975,0.040143,0.028605,0.015038,0.016872,0.003166,0.011648,0.003501,0.003788,0.034331,0.049818,0.007887,0.032250,0.124713,0.137925,0.231452,0.089758,0.113575,0.143492,0.183845,6.233838,0.889840,0.004508,0.035261,549.862202
0.051636,0.020975,0.040143,0.028605,0.015038,0.016872,0.003166,0.011648,0.003501,0.003788,0.034331,0.049818,0.007887,0.032250,0.124713,0.137925,0.231452,0.089758,0.113575,0.143492,0.183845,6.233838,0.638800,0.118342,0.035261,549.862202
0.051636,0.020975,0.040143,0.028605,0.015038,0.016872,0.003166,0.011648,0.003501,0.003788,0.034331,0.049818,0.007887,0.032250,0.124713,0.137925,0.231452,0.089758,0.113575,0.143492,0.183845,6.233838,0.784487,0.059879,0.035261,549.862202
0.051636,0.020975,0.040143,0.028605,0.015038,0.016872,0.003166,0.011648,0.003501,0.003788,0.034331,0.049818,0.007887,0.032250,0.124713,0.137925,0.231452,0.089758,0.113575,0.143492,0.183845,6.233838,0.618112,0.140227,0.035261,549.862202
0.051636,0.020975,0.040143,0.028605,0.015038,0.016872,0.003166,0.011648,0.003501,0.003788,0.034331,0.049818,0.007887,0.032250,0.124713,0.137925,0.231452,0.089758,0.113575,0.143492,0.183845,6.233838,0.545619,0.407855,0.035261,549.862202
0.051636,0.020975,0.040143,0.028605,0.015038,0.016872,0.003166,0.011648,0.003501,0.003788,0.034331,0.049818,0.007887,0.032250,0.124713,0.137925,0.231452,0.089758,0.113575,0.143492,0.183845,6.233838,0.549129,0.182527,0.035261,549.862202
0.051636,0.020975,0.040143,0.028605,0.015038,0.016872,0.003166,0.011648,0.003501,0.003788,0.034331,0.049818,0.007887,0.032250,0.124713,0.137925,0.231452,0.089758,0.113575,0.143492,0.183845,6.233838,0.798628,0.186690,0.035261,549.862202
0.051636,0.020975,0.040143,0.028605,0.015038,0.016872,0.003166,0.011648,0.003501,0.003788,0.034331,0.049818,0.007887,0.032250,0.124713,0.137925,0.231452,0.089758,0.113575,0.143492,0.183845,6.233838,0.634343,0.342300,0.035261,549.862202
0.051636,0.020975,0.040143,0.028605,0.015038,0.016872,0.003166,0.011648,0.003501,0.003788,0.034331,0.049818,0.007887,0.032250,0.124713,0.137925,0.231452,0.089758,0.113575,0.143492,0.183845,6.233838,0.817304,0.040676,0.035261,549.862202
0.051636,0.020975,0.040143,0.028605,0.015038,0.016872,0.003166,0.011648,0.003501,0.003788,0.034331,0.049818,0.007887,0.032250,0.124713,0.137925,0.231452,0.089758,0.113575,0.143492,0.183845,6.233838,0.891300,0.067822,0.035261,549.862202
0.042767,0.024532,0.038795,0.025307,0.018001,0.008600,0.008323,0.010314,0.001725,0.005557,0.036836,0.048315,0.006412,0.030354,0.062918,0.126075,0.214062,0.086226,0.100511,0.130632,0.204929,5.341417,0.889840,0.004508,0.033403,999.000000
0.042767,0.024532,0.038795,0.025307,0.018001,0.008600,0.008323,0.010314,0.001725,0.005557,0.036836,0.048315,0.006412,0.030354,0.062918,0.126075,0.214062,0.086226,0.100511,0.130632,0.204929,5.341417,0.638800,0.118342,0.033403,999.000000
0.042767,0.024532,0.038795,0.025307,0.018001,0.008600,0.008323,0.010314,0.001725,0.005557,0.036836,0.048315,0.006412,0.030354,0.062918,0.126075,0.214062,0.086226,0.100511,0.130632,0.204929,5.341417,0.784487,0.059879,0.033403,999.000000
0.042767,0.024532,0.038795,0.025307,0.018001,0.008600,0.008323,0.010314,0.001725,0.005557,0.036836,0.048315,0.006412,0.030354,0.062918,0.126075,0.214062,0.086226,0.100511,0.130632,0.204929,5.341417,0.618112,0.140227,0.033403,999.000000
0.042767,0.024532,0.038795,0.025307,0.018001,0.008600,0.008323,0.010314,0.001725,0.005557,0.036836,0.048315,0.006412,0.030354,0.062918,0.126075,0.214062,0.086226,0.100511,0.130632,0.204929,5.341417,0.545619,0.407855,0.033403,999.000000
0.042767,0.024532,0.038795,0.025307,0.018001,0.008600,0.008323,0.010314,0.001725,0.005557,0.036836,0.048315,0.006412,0.030354,0.062918,0.126075,0.214062,0.086226,0.100511,0.130632,0.204929,5.341417,0.549129,0.182527,0.033403,999.000000
0.042767,0.024532,0.038795,0.025307,0.018001,0.008600,0.008323,0.010314,0.001725,0.005557,0.036836,0.048315,0.006412,0.030354,0.062918,0.126075,0.214062,0.086226,0.100511,0.130632,0.204929,5.341417,0.798628,0.186690,0.033403,999.000000
0.042767,0.024532,0.038795,0.025307,0.018001,0.008600,0.008323,0.010314,0.001725,0.005557,0.036836,0.048315,0.006412,0.030354,0.062918,0.126075,0.214062,0.086226,0.100511,0.130632,0.204929,5.341417,0.634343,0.342300,0.033403,999.000000
0.042767,0.024532,0.038795,0.025307,0.018001,0.008600,0.008323,0.010314,0.001725,0.005557,0.036836,0.048315,0.006412,0.030354,0.062918,0.126075,0.214062,0.086226,0.100511,0.130632,0.204929,5.341417,0.817304,0.040676,0.033403,999.000000
0.042767,0.024532,0.038795,0.025307,0.018001,0.008600,0.008323,0.010314,0.001725,0.005557,0.036836,0.048315,0.006412,0.030354,0.062918,0.126075,0.214062,0.086226,0.100511,0.130632,0.204929,5.341417,0.891300,0.067822,0.033403,999.000000
0.079871,0.023545,0.036694,0.023676,0.013405,0.020381,0.000004,0.004508,0.000004,0.005162,0.023763,0.042959,0.007515,0.025666,0.075546,0.110433,0.166169,0.107673,0.079983,0.132965,0.212843,5.634118,0.889840,0.004508,0.039866,999.000000
0.079871,0.023545,0.036694,0.023676,0.013405,0.020381,0.000004,0.004508,0.000004,0.005162,0.023763,0.042959,0.007515,0.025666,0.075546,0.110433,0.166169,0.107673,0.079983,0.132965,0.212843,5.634118,0.638800,0.118342,0.039866,999.000000
0.079871,0.023545,0.036694,0.023676,0.013405,0.020381,0.000004,0.004508,0.000004,0.005162,0.023763,0.042959,0.007515,0.025666,0.075546,0.110433,0.166169,0.107673,0.079983,0.132965,0.212843,5.634118,0.784487,0.059879,0.039866,999.000000
0.079871,0.023545,0.036694,0.023676,0.013405,0.020381,0.000004,0.004508,0.000004,0.005162,0.023763,0.042959,0.007515,0.025666,0.075546,0.110433,0.166169,0.107673,0.079983,0.132965,0.212843,5.634118,0.618112,0.140227,0.039866,999.000000
0.079871,0.023545,0.036694,0.023676,0.013405,0.020381,0.000004,0.004508,0.000004,0.005162,0.023763,0.042959,0.007515,0.025666,0.075546,0.110433,0.166169,0.107673,0.079983,0.132965,0.212843,5.634118,0.545619,0.407855,0.039866,999.000000
0.079871,0.023545,0.036694,0.023676,0.013405,0.020381,0.000004,0.004508,0.000004,0.005162,0.023763,0.042959,0.007515,0.025666,0.075546,0.110433,0.166169,0.107673,0.079983,0.132965,0.212843,5.634118,0.549129,0.182527,0.039866,999.000000
0.079871,0.023545,0.036694,0.023676,0.013405,0.020381,0.000004,0.004508,0.000004,0.005162,0.023763,0.042959,0.007515,0.025666,0.075546,0.110433,0.166169,0.107673,0.079983,0.132965,0.212843,5.634118,0.798628,0.186690,0.039866,999.000000
0.079871,0.023545,0.036694,0.023676,0.013405,0.020381,0.000004,0.004508,0.000004,0.005162,0.023763,0.042959,0.007515,0.025666,0.075546,0.110433,0.166169,0.107673,0.079983,0.132965,0.212843,5.634118,0.634343,0.342300,0.039866,999.000000
0.079871,0.023545,0.036694,0.023676,0.013405,0.020381,0.000004,0.004508,0.000004,0.005162,0.023763,0.042959,0.007515,0.025666,0.075546,0.110433,0.166169,0.107673,0.079983,0.132965,0.212843,5.634118,0.817304,0.040676,0.039866,999.000000
0.079871,0.023545,0.036694,0.023676,0.013405,0.020381,0.000004,0.004508,0.000004,0.005162,0.023763,0.042959,0.007515,0.025666,0.075546,0.110433,0.166169,0.107673,0.079983,0.132965,0.212843,5.634118,0.891300,0.067822,0.039866,999.000000
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.889840,0.004508,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.475943,0.437551,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.638800,0.118342,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.784487,0.059879,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.618112,0.140227,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.501606,0.291310,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.545619,0.407855,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.465673,0.408724,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.549129,0.182527,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.798628,0.186690,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.634343,0.342300,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.457743,0.351258,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.817304,0.040676,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.499728,0.356251,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.446685,0.185364,0.032190,2.055918
0.055156,0.014237,0.044386,0.014799,0.014462,0.012771,0.007807,0.000004,0.000004,0.004157,0.034018,0.046854,0.004618,0.033821,0.113117,0.112634,0.206374,0.093772,0.069691,0.112165,0.179872,6.299740,0.891300,0.067822,0.032190,2.055918
0.034570,0.040880,0.038132,0.021993,0.008319,0.017436,0.002788,0.004902,0.003467,0.004154,0.031343,0.059977,0.005208,0.019105,0.082417,0.139849,0.156418,0.104341,0.101224,0.128101,0.205844,5.419191,0.889840,0.004508,0.039931,999.000000
0.034570,0.040880,0.038132,0.021993,0.008319,0.017436,0.002788,0.004902,0.003467,0.004154,0.031343,0.059977,0.005208,0.019105,0.082417,0.139849,0.156418,0.104341,0.101224,0.128101,0.205844,5.419191,0.638800,0.118342,0.039931,999.000000
0.034570,0.040880,0.038132,0.021993,0.008319,0.017436,0.002788,0.004902,0.003467,0.004154,0.031343,0.059977,0.005208,0.019105,0.082417,0.139849,0.156418,0.104341,0.101224,0.128101,0.205844,5.419191,0.784487,0.059879,0.039931,999.000000
0.034570,0.040880,0.038132,0.021993,0.008319,0.017436,0.002788,0.004902,0.003467,0.004154,0.031343,0.059977,0.005208,0.019105,0.082417,0.139849,0.156418,0.104341,0.101224,0.128101,0.205844,5.419191,0.618112,0.140227,0.039931,999.000000
0.034570,0.040880,0.038132,0.021993,0.008319,0.017436,0.002788,0.004902,0.003467,0.004154,0.031343,0.059977,0.005208,0.019105,0.082417,0.139849,0.156418,0.104341,0.101224,0.128101,0.205844,5.419191,0.798628,0.186690,0.039931,999.000000
0.034570,0.040880,0.038132,0.021993,0.008319,0.017436,0.002788,0.004902,0.003467,0.004154,0.031343,0.059977,0.005208,0.019105,0.082417,0.139849,0.156418,0.104341,0.101224,0.128101,0.205844,5.419191,0.634343,0.342300,0.039931,999.000000
0.034570,0.040880,0.038132,0.021993,0.008319,0.017436,0.002788,0.004902,0.003467,0.004154,0.031343,0.059977,0.005208,0.019105,0.082417,0.139849,0.156418,0.104341,0.101224,0.128101,0.205844,5.419191,0.817304,0.040676,0.039931,999.000000
0.034570,0.040880,0.038132,0.021993,0.008319,0.017436,0.002788,0.004902,0.003467,0.004154,0.031343,0.059977,0.005208,0.019105,0.082417,0.139849,0.156418,0.104341,0.101224,0.128101,0.205844,5.419191,0.891300,0.067822,0.039931,999.000000
0.037478,0.031160,0.060662,0.028901,0.025645,0.018125,0.008631,0.001684,0.005207,0.000004,0.057670,0.047696,0.009874,0.026824,0.080369,0.141922,0.165733,0.076880,0.080625,0.130727,0.166611,4.616840,0.889840,0.004508,0.035070,1.000000
0.037478,0.031160,0.060662,0.028901,0.025645,0.018125,0.008631,0.001684,0.005207,0.000004,0.057670,0.047696,0.009874,0.026824,0.080369,0.141922,0.165733,0.076880,0.080625,0.130727,0.166611,4.616840,0.638800,0.118342,0.035070,1.000000
0.037478,0.031160,0.060662,0.028901,0.025645,0.018125,0.008631,0.001684,0.005207,0.000004,0.057670,0.047696,0.009874,0.026824,0.080369,0.141922,0.165733,0.076880,0.080625,0.130727,0.166611,4.616840,0.784487,0.059879,0.035070,1.000000
0.037478,0.031160,0.060662,0.028901,0.025645,0.018125,0.008631,0.001684,0.005207,0.000004,0.057670,0.047696,0.009874,0.026824,0.080369,0.141922,0.165733,0.076880,0.080625,0.130727,0.166611,4.616840,0.618112,0.140227,0.035070,1.000000
0.037478,0.031160,0.060662,0.028901,0.025645,0.018125,0.008631,0.001684,0.005207,0.000004,0.057670,0.047696,0.009874,0.026824,0.080369,0.141922,0.165733,0.076880,0.080625,0.130727,0.166611,4.616840,0.545619,0.407855,0.035070,1.000000
0.037478,0.031160,0.060662,0.028901,0.025645,0.018125,0.008631,0.001684,0.005207,0.000004,0.057670,0.047696,0.009874,0.026824,0.080369,0.141922,0.165733,0.076880,0.080625,0.130727,0.166611,4.616840,0.549129,0.182527,0.035070,1.000000
0.037478,0.031160,0.060662,0.028901,0.025645,0.018125,0.008631,0.001684,0.005207,0.000004,0.057670,0.047696,0.009874,0.026824,0.080369,0.141922,0.165733,0.076880,0.080625,0.130727,0.166611,4.616840,0.798628,0.186690,0.035070,1.000000
0.037478,0.031160,0.060662,0.028901,0.025645,0.018125,0.008631,0.001684,0.005207,0.000004,0.057670,0.047696,0.009874,0.026824,0.080369,0.141922,0.165733,0.076880,0.080625,0.130727,0.166611,4.616840,0.634343,0.342300,0.035070,1.000000
0.037478,0.031160,0.060662,0.028901,0.025645,0.018125,0.008631,0.001684,0.005207,0.000004,0.057670,0.047696,0.009874,0.026824,0.080369,0.141922,0.165733,0.076880,0.080625,0.130727,0.166611,4.616840,0.817304,0.040676,0.035070,1.000000
0.037478,0.031160,0.060662,0.028901,0.025645,0.018125,0.008631,0.001684,0.005207,0.000004,0.057670,0.047696,0.009874,0.026824,0.080369,0.141922,0.165733,0.076880,0.080625,0.130727,0.166611,4.616840,0.891300,0.067822,0.035070,1.000000
0.041648,0.040480,0.021123,0.011764,0.020236,0.012673,0.001685,0.001685,0.003378,0.000004,0.035854,0.058303,0.006140,0.030127,0.106962,0.140531,0.181575,0.069088,0.091411,0.162836,0.162366,4.816180,0.889840,0.004508,0.043226,1.000000
0.041648,0.040480,0.021123,0.011764,0.020236,0.012673,0.001685,0.001685,0.003378,0.000004,0.035854,0.058303,0.006140,0.030127,0.106962,0.140531,0.181575,0.069088,0.091411,0.162836,0.162366,4.816180,0.638800,0.118342,0.043226,1.000000
0.041648,0.040480,0.021123,0.011764,0.020236,0.012673,0.001685,0.001685,0.003378,0.000004,0.035854,0.058303,0.006140,0.030127,0.106962,0.140531,0.181575,0.069088,0.091411,0.162836,0.162366,4.816180,0.784487,0.059879,0.043226,1.000000
0.041648,0.040480,0.021123,0.011764,0.020236,0.012673,0.001685,0.001685,0.003378,0.000004,0.035854,0.058303,0.006140,0.030127,0.106962,0.140531,0.181575,0.069088,0.091411,0.162836,0.162366,4.816180,0.618112,0.140227,0.043226,1.000000
0.041648,0.040480,0.021123,0.011764,0.020236,0.012673,0.001685,0.001685,0.003378,0.000004,0.035854,0.058303,0.006140,0.030127,0.106962,0.140531,0.181575,0.069088,0.091411,0.162836,0.162366,4.816180,0.798628,0.186690,0.043226,1.000000
0.041648,0.040480,0.021123,0.011764,0.020236,0.012673,0.001685,0.001685,0.003378,0.000004,0.035854,0.058303,0.006140,0.030127,0.106962,0.140531,0.181575,0.069088,0.091411,0.162836,0.162366,4.816180,0.634343,0.342300,0.043226,1.000000
0.041648,0.040480,0.021123,0.011764,0.020236,0.012673,0.001685,0.001685,0.003378,0.000004,0.035854,0.058303,0.006140,0.030127,0.106962,0.140531,0.181575,0.069088,0.091411,0.162836,0.162366,4.816180,0.817304,0.040676,0.043226,1.000000
0.041648,0.040480,0.021123,0.011764,0.020236,0.012673,0.001685,0.001685,0.003378,0.000004,0.035854,0.058303,0.006140,0.030127,0.106962,0.140531,0.181575,0.069088,0.091411,0.162836,0.162366,4.816180,0.891300,0.067822,0.043226,1.000000
0.061296,0.021192,0.041598,0.047914,0.019252,0.018637,0.006614,0.005227,0.000004,0.003876,0.042347,0.037084,0.012691,0.041108,0.103482,0.131893,0.243081,0.114348,0.085776,0.161128,0.177194,5.440264,0.889840,0.004508,0.035587,1.000000
